time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.73431190889,7804.05078125,11.198799133300781,8677.7880859375,13.862324714660645,17
1764.7357008339634,7777.33837890625,11.196813583374023,8668.5546875,13.85986614227295,17
1764.7370897590365,7774.7080078125,11.199531555175781,8652.2626953125,13.863231658935547,17
1764.7384786841103,7808.82080078125,11.206657409667969,8686.01171875,13.872051239013672,17
1764.739867609184,7780.6259765625,11.195111274719238,8658.490234375,13.857759475708008,17
1764.7412565342574,7773.3388671875,11.197092056274414,8649.0458984375,13.860212326049805,17
1764.7426454593306,7767.69921875,11.19090461730957,8654.6875,13.852553367614746,17
1764.744034383938,7780.10986328125,11.217035293579102,8675.73046875,13.88489818572998,17
1764.7454233090114,7783.33251953125,11.197775840759277,8657.74609375,13.861058235168457,17
1764.7468122340845,7792.4716796875,11.195769309997559,8657.390625,13.858573913574219,17
1764.7482011591576,7798.7958984375,11.211138725280762,8681.2578125,13.877598762512207,17
1764.749590083766,7780.01806640625,11.188040733337402,8668.044921875,13.849007606506348,17
1764.7509790088397,7786.92333984375,11.192269325256348,8675.4619140625,13.854242324829102,17
1764.7523679339129,7768.2080078125,11.187067031860352,8649.4248046875,13.847803115844727,17
1764.7537568585205,7789.90625,11.199159622192383,8674.287109375,13.862771987915039,17
1764.7551457835937,7774.62060546875,11.201788902282715,8659.2080078125,13.866025924682617,17
1764.7565347082011,7784.16650390625,11.190214157104492,8672.7412109375,13.85169792175293,17
1764.7579236332742,7781.31201171875,11.199847221374512,8669.0166015625,13.863621711730957,17
1764.759312557882,7788.97216796875,11.204268455505371,8670.947265625,13.869094848632812,17
1764.7607014829557,7777.70654296875,11.188482284545898,8670.6328125,13.849555015563965,17
1764.762090407564,7792.75390625,11.198807716369629,8665.7705078125,13.862336158752441,17
1764.7634793326372,7787.10498046875,11.19621467590332,8661.3330078125,13.859126091003418,17
1764.7648682572446,7779.2265625,11.19251537322998,8648.7431640625,13.854547500610352,17
1764.766257181852,7788.58642578125,11.19958782196045,8665.0751953125,13.863301277160645,17
1764.7676461069254,7794.638671875,11.198132514953613,8661.328125,13.861499786376953,17
1764.769035031533,7767.15283203125,11.189458847045898,8652.3837890625,13.850763320922852,17
1764.7704239561403,7790.68310546875,11.195761680603027,8672.455078125,13.858565330505371,17
1764.771812880748,7802.36865234375,11.198599815368652,8666.2158203125,13.862077713012695,17
1764.7732018058218,7755.14111328125,11.180648803710938,8656.7080078125,13.839858055114746,17
1764.77459073043,7774.13671875,11.197855949401855,8639.2666015625,13.86115837097168,17
1764.7759796550374,7784.08251953125,11.202106475830078,8654.2236328125,13.866419792175293,17
1764.777368579645,7787.8525390625,11.205805778503418,8667.7685546875,13.87099838256836,17
1764.7787575042526,7788.9921875,11.204002380371094,8666.474609375,13.868765830993652,17
1764.7801464288602,7794.080078125,11.195906639099121,8676.8388671875,13.858744621276855,17
1764.7815353534677,7789.42431640625,11.200064659118652,8682.6923828125,13.863890647888184,17
1764.7829242780751,7777.7236328125,11.189299583435059,8652.0078125,13.850565910339355,17
1764.7843132026835,7791.8974609375,11.219123840332031,8681.953125,13.887483596801758,17
1764.7857021272916,7784.6123046875,11.201184272766113,8661.6396484375,13.865277290344238,17
1764.787091051899,7762.4111328125,11.182036399841309,8666.6923828125,13.841574668884277,17
1764.7884799765068,7789.72265625,11.206130027770996,8661.890625,13.871400833129883,17
1764.7898689006486,7789.984375,11.197161674499512,8666.7294921875,13.860298156738281,17
1764.7926467498635,7782.7880859375,11.194190979003906,8666.9638671875,13.856620788574219,17
1764.7940356744712,7773.9833984375,11.188104629516602,8651.587890625,13.849087715148926,17
1764.7954245986136,7795.4970703125,11.19885540008545,8680.4619140625,13.862395286560059,17
1764.796813523222,7776.21337890625,11.185124397277832,8665.955078125,13.84539794921875,17
1764.7982024478295,7792.7841796875,11.19644832611084,8674.224609375,13.859416007995605,17
1764.7995913719712,7782.71630859375,11.193296432495117,8674.25,13.855513572692871,17
1764.8009802965787,7791.4609375,11.206981658935547,8666.6650390625,13.872453689575195,17
1764.8023692211862,7757.49609375,11.192967414855957,8645.4697265625,13.855106353759766,17
1764.8037581453282,7781.12060546875,11.206168174743652,8667.4130859375,13.87144660949707,17
1764.8051470699356,7806.02490234375,11.199761390686035,8682.5078125,13.86351490020752,17
1764.806535994078,7779.9990234375,11.20311450958252,8664.9130859375,13.867666244506836,17
1764.8079249182208,7786.8291015625,11.19891357421875,8658.568359375,13.862465858459473,17
1764.8093138428283,7782.0751953125,11.186622619628906,8663.458984375,13.847251892089844,17
1764.81070276697,7783.10498046875,11.194890975952148,8654.359375,13.857486724853516,17
1764.8120916915777,7806.533203125,11.209592819213867,8684.986328125,13.875686645507812,17
1764.8134806157195,7796.03271484375,11.213951110839844,8661.349609375,13.881080627441406,17
1764.8148695398615,7782.607421875,11.197742462158203,8659.9755859375,13.861016273498535,17
1764.8162584640033,7787.939453125,11.200118064880371,8667.794921875,13.863957405090332,17
1764.8176473886108,7788.47216796875,11.207839012145996,8662.669921875,13.873514175415039,17
1764.8190363127535,7778.91796875,11.202596664428711,8649.76171875,13.867025375366211,17
1764.8204252368967,7798.35986328125,11.200139999389648,8674.865234375,13.863984107971191,17
1764.8218141610391,7783.6455078125,11.19633960723877,8651.9248046875,13.859280586242676,17
1764.8232030851811,7805.60693359375,11.210301399230957,8682.0439453125,13.876562118530273,17
1764.824592009323,7800.10107421875,11.202888488769531,8671.9453125,13.867386817932129,17
1764.8259809339304,7811.86669921875,11.216657638549805,8692.5615234375,13.884430885314941,17
1764.8273698580722,7772.865234375,11.189502716064453,8658.9423828125,13.850817680358887,17
1764.8287587822142,7776.53955078125,11.188016891479492,8643.205078125,13.848977088928223,17
1764.8301477063567,7795.560546875,11.204642295837402,8671.61328125,13.86955738067627,17
1764.8315366304994,7795.4228515625,11.204022407531738,8678.34375,13.868790626525879,17
1764.8329255541755,7782.2490234375,11.198895454406738,8654.771484375,13.862443923950195,17
1764.8343144783173,7775.0771484375,11.188032150268555,8655.9111328125,13.84899616241455,17
1764.835703402459,7799.333984375,11.194488525390625,8666.23828125,13.856988906860352,17
1764.837092326601,7779.92431640625,11.216714859008789,8675.13671875,13.884502410888672,17
1764.838481250743,7780.419921875,11.19461441040039,8651.5068359375,13.857144355773926,17
1764.8398701748847,7769.36669921875,11.184123039245605,8652.6982421875,13.844159126281738,17
1764.8412590985615,7783.3359375,11.205788612365723,8662.7724609375,13.870976448059082,17
1764.8426480227042,7766.7158203125,11.183159828186035,8660.4912109375,13.842966079711914,17
1764.844036946846,7801.2255859375,11.202999114990234,8668.923828125,13.867524147033691,17
1764.8454258705221,7778.89453125,11.184748649597168,8656.349609375,13.844932556152344,17
1764.8468147946642,7785.94482421875,11.189728736877441,8680.7744140625,13.85109806060791,17
1764.848203718806,7822.3515625,11.212509155273438,8693.94140625,13.879295349121094,17
1764.8495926424823,7805.05322265625,11.205463409423828,8677.9384765625,13.870574951171875,17
1764.8509815666241,7786.50048828125,11.198369979858398,8664.115234375,13.861794471740723,17
1764.852370490301,7781.7373046875,11.185689926147461,8656.2734375,13.846098899841309,17
1764.8537594144434,7786.78662109375,11.198563575744629,8649.716796875,13.862034797668457,17
1764.8551483381198,7767.37158203125,11.183613777160645,8657.4970703125,13.843527793884277,17
1764.8565372622616,7769.24462890625,11.182326316833496,8643.208984375,13.841935157775879,17
1764.857926185938,7800.5859375,11.206501960754395,8671.4765625,13.871858596801758,17
1764.8593151100797,7796.91455078125,11.2035551071167,8660.5634765625,13.868212699890137,17
1764.8607040337558,7793.7255859375,11.196078300476074,8680.5439453125,13.858957290649414,17
1764.862092957432,7808.787109375,11.201055526733398,8672.9609375,13.865118026733398,17
1764.8634818815738,7798.83935546875,11.204520225524902,8648.720703125,13.869406700134277,17
1764.8648708052508,7782.08203125,11.192577362060547,8662.6904296875,13.854623794555664,17
1764.8662597289276,7791.9375,11.203763008117676,8648.8876953125,13.86846923828125,17
1764.867648652604,7780.296875,11.19540023803711,8665.7109375,13.858118057250977,17
1764.8690375767458,7790.71630859375,11.210213661193848,8654.2412109375,13.87645435333252,17
1764.870426500422,7785.7919921875,11.197102546691895,8666.54296875,13.860224723815918,17
1764.871815424098,7784.439453125,11.198020935058594,8652.4169921875,13.861361503601074,17
1764.8732043477744,7771.5966796875,11.185233116149902,8644.2890625,13.845532417297363,17
1764.8745932714505,7804.537109375,11.201464653015137,8678.2646484375,13.86562442779541,17
1764.8759821951273,7782.62158203125,11.211862564086914,8660.982421875,13.878495216369629,17
1764.8773711188044,7804.36767578125,11.209733009338379,8678.3740234375,13.875860214233398,17
1764.8787600424805,7783.04443359375,11.194361686706543,8661.1103515625,13.856831550598145,17
1764.8801489661566,7806.0166015625,11.217884063720703,8682.67578125,13.88594913482666,17
1764.881537889833,7806.34423828125,11.204384803771973,8685.9931640625,13.869239807128906,17
1764.8829268135091,7763.8857421875,11.18492317199707,8668.8935546875,13.845149993896484,17
1764.8843157371853,7775.96337890625,11.19222640991211,8657.7431640625,13.854188919067383,17
1764.8857046608616,7785.890625,11.201759338378906,8678.8349609375,13.865988731384277,17
1764.8870935845384,7786.72216796875,11.210724830627441,8663.7421875,13.877087593078613,17
1764.8884825082152,7777.12158203125,11.200969696044922,8655.166015625,13.865012168884277,17
1764.8898714318914,7798.79150390625,11.218584060668945,8676.1806640625,13.886816024780273,17
1764.891260355102,7810.3115234375,11.209118843078613,8674.1572265625,13.875099182128906,17
1764.8926492787782,7801.56005859375,11.204805374145508,8671.625,13.869758605957031,17
1764.8940382024546,7789.830078125,11.2054443359375,8686.8369140625,13.870551109313965,17
1764.8954271261307,7790.8388671875,11.190736770629883,8670.916015625,13.852344512939453,17
1764.8968160493412,7779.419921875,11.19735050201416,8651.404296875,13.8605318069458,17
1764.8982049730182,7789.4638671875,11.208617210388184,8654.2041015625,13.87447738647461,17
1764.8995938962294,7787.87109375,11.197898864746094,8658.4794921875,13.861209869384766,17
1764.9009828199055,7813.74462890625,11.216408729553223,8691.564453125,13.884122848510742,17
1764.9023717435819,7818.00048828125,11.210370063781738,8686.7001953125,13.876648902893066,17
1764.9037606667923,7804.36572265625,11.217939376831055,8678.1298828125,13.886016845703125,17
1764.9051495904685,7799.13525390625,11.196150779724121,8672.5791015625,13.859046936035156,17
1764.906538513679,7809.15283203125,11.209643363952637,8673.525390625,13.875747680664062,17
1764.9079274373553,7807.8037109375,11.215102195739746,8660.4794921875,13.882505416870117,17
1764.9093163605658,7761.94775390625,11.186899185180664,8635.85546875,13.84759521484375,17
1764.910705283777,7807.61376953125,11.201725959777832,8669.3251953125,13.865947723388672,17
1764.912094207454,7797.115234375,11.193241119384766,8667.7783203125,13.855445861816406,17
1764.9134831306644,7811.06689453125,11.226879119873047,8684.8046875,13.897083282470703,17
1764.9148720543405,7763.2919921875,11.207974433898926,8642.1923828125,13.873682975769043,17
1764.916260977551,7784.2265625,11.194244384765625,8651.43359375,13.856687545776367,17
1764.9176499007624,7787.15478515625,11.192091941833496,8653.2197265625,13.854022026062012,17
1764.9190388239736,7795.6591796875,11.20521068572998,8672.4658203125,13.870261192321777,17
1764.92042774765,7777.669921875,11.193394660949707,8644.318359375,13.855634689331055,17
1764.921816670861,7782.9453125,11.198970794677734,8652.1015625,13.86253833770752,17
1764.9232055940722,7791.82666015625,11.196891784667969,8669.5400390625,13.859964370727539,17
1764.9245945172827,7807.9453125,11.210983276367188,8680.150390625,13.877406120300293,17
1764.9259834404934,7787.3232421875,11.203811645507812,8659.7646484375,13.868529319763184,17
1764.9273723637039,7785.86328125,11.194485664367676,8652.7177734375,13.856986999511719,17
1764.9287612869146,7794.32421875,11.198843955993652,8659.396484375,13.862380027770996,17
1764.9301502105907,7803.4873046875,11.199389457702637,8680.619140625,13.863057136535645,17
1764.9329280570125,7802.72705078125,11.213464736938477,8670.26171875,13.880478858947754,17
1764.9343169802237,7784.60791015625,11.209983825683594,8663.376953125,13.876169204711914,17
1764.9357059034342,7760.57177734375,11.188678741455078,8632.318359375,13.849798202514648,17
1764.9370948261792,7779.4384765625,11.19757080078125,8649.37890625,13.86080551147461,17
1764.9384837493897,7775.720703125,11.200796127319336,8642.3017578125,13.864797592163086,17
1764.9398726726001,7793.208984375,11.217461585998535,8667.921875,13.88542652130127,17
1764.9412615958106,7797.56005859375,11.20120620727539,8663.47265625,13.865304946899414,17
1764.9426505190213,7792.50634765625,11.197996139526367,8667.0693359375,13.861331939697266,17
1764.9440394422325,7772.3701171875,11.194477081298828,8653.515625,13.856975555419922,17
1764.9454283649782,7797.3525390625,11.199724197387695,8664.3076171875,13.863469123840332,17
1764.9468172881886,7796.9013671875,11.201159477233887,8662.712890625,13.865246772766113,17
1764.948206211399,7807.9794921875,11.204789161682129,8675.41015625,13.869739532470703,17
1764.9495951346096,7800.43603515625,11.200742721557617,8661.103515625,13.864730834960938,17
1764.9509840573544,7799.857421875,11.198530197143555,8658.55078125,13.861991882324219,17
1764.952372980565,7802.99462890625,11.200329780578613,8670.1572265625,13.86422061920166,17
1764.9537619037756,7792.28759765625,11.204692840576172,8672.9619140625,13.869621276855469,17
1764.9551508265206,7784.01220703125,11.197610855102539,8652.06640625,13.860854148864746,17
1764.9565397497317,7802.06689453125,11.20548152923584,8666.0546875,13.870597839355469,17
1764.9579286724772,7798.001953125,11.20153522491455,8665.4873046875,13.86571216583252,17
1764.9593175956877,7819.13134765625,11.216333389282227,8682.1689453125,13.88403034210205,17
1764.9607065184327,7799.013671875,11.20196533203125,8667.2138671875,13.866243362426758,17
1764.9620954416432,7780.71728515625,11.195821762084961,8657.1630859375,13.85863971710205,17
1764.9634843643883,7826.69140625,11.212305068969727,8695.6376953125,13.879042625427246,17
1764.9648732875987,7794.09130859375,11.20842170715332,8659.9716796875,13.874236106872559,17
1764.9662622103435,7796.6796875,11.21132755279541,8665.013671875,13.877832412719727,17
1764.967651133555,7783.857421875,11.194633483886719,8653.365234375,13.857169151306152,17
1764.9690400563004,7804.015625,11.205988883972168,8673.4326171875,13.871225357055664,17
1764.9704289790452,7786.525390625,11.192170143127441,8665.021484375,13.854120254516602,17
1764.971817902256,7810.56591796875,11.218157768249512,8676.0732421875,13.886287689208984,17
1764.9732068250007,7809.42431640625,11.202059745788574,8690.0205078125,13.866361618041992,17
1764.9745957477455,7804.35888671875,11.206640243530273,8675.859375,13.872031211853027,17
1764.9759846704903,7760.2392578125,11.171874046325684,8634.75390625,13.828995704650879,17
1764.9773735937008,7817.84375,11.218160629272461,8681.2841796875,13.886290550231934,17
1764.9787625164465,7774.33837890625,11.1912841796875,8662.0546875,13.853022575378418,17
1764.980151439192,7793.39404296875,11.213050842285156,8652.7900390625,13.879965782165527,17
1764.981540361937,7797.11328125,11.218514442443848,8656.8857421875,13.886730194091797,17
1764.9829292846819,7800.1533203125,11.212250709533691,8679.314453125,13.878975868225098,17
1764.9843182074267,7801.7177734375,11.198129653930664,8667.3115234375,13.861495971679688,17
1764.9857071306371,7779.96875,11.2053804397583,8657.3017578125,13.870471954345703,17
1764.9870960533822,7807.27392578125,11.19831371307373,8675.748046875,13.861723899841309,17
1764.988484976127,7810.626953125,11.21462345123291,8668.0986328125,13.881912231445312,17
1764.9898738988725,7795.8544921875,11.200806617736816,8654.3466796875,13.8648099899292,17
1764.9912628216182,7804.7109375,11.213361740112305,8661.7021484375,13.880351066589355,17
1764.992651744363,7811.2119140625,11.210963249206543,8666.8681640625,13.8773832321167,17
1764.9940406666421,7793.68359375,11.20046329498291,8667.16796875,13.864384651184082,17
1764.9954295893872,7830.0,11.219539642333984,8686.625,13.887998580932617,17
1764.996818512132,7782.17724609375,11.203195571899414,8658.341796875,13.867766380310059,17
1764.998207434877,7816.48779296875,11.205199241638184,8666.6767578125,13.870246887207031,17
1764.9995963576218,7799.41455078125,11.206028938293457,8674.3203125,13.871274948120117,17
1765.0009852803666,7796.87158203125,11.202937126159668,8664.0849609375,13.867446899414062,17
1765.0023742031124,7816.8388671875,11.214106559753418,8679.908203125,13.88127326965332,17
1765.0037631253922,7788.890625,11.210050582885742,8662.1298828125,13.876253128051758,17
1765.005152048137,7776.228515625,11.202959060668945,8642.3505859375,13.867475509643555,17
1765.0065409708818,7796.6982421875,11.213143348693848,8662.9873046875,13.880080223083496,17
1765.0079298936269,7787.39599609375,11.195170402526855,8656.66015625,13.857832908630371,17
1765.009318815906,7795.44873046875,11.192970275878906,8673.98046875,13.855110168457031,17
1765.0107077386515,7781.30517578125,11.228480339050293,8634.728515625,13.899065017700195,17
1765.012096661397,7796.8974609375,11.218345642089844,8668.31640625,13.886520385742188,17
1765.013485583677,7808.11376953125,11.20319938659668,8664.5751953125,13.867772102355957,17
1765.0148745064225,7817.2177734375,11.212409973144531,8687.271484375,13.879173278808594,17
1765.016263428702,7802.08984375,11.196599006652832,8659.5126953125,13.859601974487305,17
1765.0176523514467,7798.025390625,11.200417518615723,8676.07421875,13.864328384399414,17
1765.0190412737259,7798.05419921875,11.207843780517578,8666.2900390625,13.873520851135254,17
1765.0204301964707,7786.01025390625,11.202353477478027,8664.17578125,13.866724014282227,17
1765.02181911875,7808.04345703125,11.214292526245117,8681.1728515625,13.881503105163574,17
1765.0232080414949,7801.83154296875,11.212532997131348,8667.9658203125,13.879324913024902,17
1765.0245969637747,7805.76611328125,11.202783584594727,8681.5537109375,13.867257118225098,17
1765.0259858865204,7803.51416015625,11.20400619506836,8660.177734375,13.868769645690918,17
1765.0273748087996,7770.37109375,11.186960220336914,8641.5224609375,13.847670555114746,17
1765.0287637310787,7784.77294921875,11.190614700317383,8668.4501953125,13.852194786071777,17
1765.0301526538237,7804.7900390625,11.199084281921387,8665.984375,13.862677574157715,17
1765.0315415761029,7801.62451171875,11.205540657043457,8651.8955078125,13.870671272277832,17
1765.032930498382,7809.97802734375,11.204346656799316,8673.5400390625,13.86919116973877,17
1765.034319421127,7798.75439453125,11.207974433898926,8677.451171875,13.873682975769043,17
1765.035708343407,7802.8486328125,11.208066940307617,8664.4716796875,13.873797416687012,17
1765.0370972656867,7807.8046875,11.209953308105469,8664.6796875,13.876132011413574,17
1765.0384861879659,7795.08935546875,11.204505920410156,8657.02734375,13.869388580322266,17
1765.0398751102452,7805.4365234375,11.230104446411133,8669.0693359375,13.90107536315918,17
1765.04126403299,7792.92529296875,11.201933860778809,8652.1279296875,13.866206169128418,17
1765.0426529552694,7797.583984375,11.198259353637695,8656.173828125,13.86165714263916,17
1765.0440418775486,7825.84228515625,11.225310325622559,8693.8056640625,13.8951416015625,17
1765.0454307998277,7815.548828125,11.200850486755371,8688.2509765625,13.864864349365234,17
1765.0468197221069,7789.38134765625,11.18994426727295,8645.6943359375,13.851363182067871,17
1765.048208644387,7796.12841796875,11.203533172607422,8667.0830078125,13.868185043334961,17
1765.0495975666668,7795.0263671875,11.200072288513184,8661.5849609375,13.863901138305664,17
1765.0509864889461,7797.65185546875,11.205655097961426,8655.6435546875,13.87081241607666,17
1765.0523754112253,7805.98046875,11.204120635986328,8667.40625,13.868912696838379,17
1765.0537643335044,7797.9140625,11.20656681060791,8675.0732421875,13.871941566467285,17
1765.0551532557836,7811.8134765625,11.220632553100586,8677.51953125,13.889350891113281,17
1765.056542178063,7793.0888671875,11.202768325805664,8648.611328125,13.86723804473877,17
1765.057931100342,7821.109375,11.2134428024292,8695.5224609375,13.880451202392578,17
1765.059320022622,7765.939453125,11.188584327697754,8642.8056640625,13.84968090057373,17
1765.060708944902,7802.02197265625,11.207088470458984,8685.6826171875,13.872586250305176,17
1765.0620978667155,7793.27783203125,11.196389198303223,8661.5498046875,13.859342575073242,17
1765.0634867889946,7822.45166015625,11.217472076416016,8681.8955078125,13.885438919067383,17
1765.0648757112738,7801.1298828125,11.213643074035645,8675.9267578125,13.880699157714844,17
1765.0662646335531,7832.9130859375,11.219012260437012,8693.5419921875,13.887345314025879,17
1765.0676535553666,7767.02978515625,11.192403793334961,8664.8671875,13.854409217834473,17
1765.0704313999258,7835.42529296875,11.23239803314209,8698.728515625,13.903915405273438,17
1765.0718203222057,7790.5791015625,11.192180633544922,8661.87109375,13.854132652282715,17
1765.0732092440192,7811.7490234375,11.211305618286133,8663.623046875,13.877805709838867,17
1765.0745981662985,7783.130859375,11.189992904663086,8664.607421875,13.851425170898438,17
1765.075987088112,7840.33349609375,11.216010093688965,8699.9580078125,13.883628845214844,17
1765.0773760103914,7800.35498046875,11.208494186401367,8664.6953125,13.874324798583984,17
1765.0787649326705,7794.939453125,11.198015213012695,8665.4267578125,13.86135482788086,17
1765.080153854484,7802.53515625,11.222373962402344,8669.9814453125,13.891508102416992,17
1765.0829316985782,7814.4658203125,11.228424072265625,8666.2080078125,13.898996353149414,17
1765.0843206208574,7801.1259765625,11.215350151062012,8652.0517578125,13.8828125,17
1765.085709542671,7804.56787109375,11.208765983581543,8667.2119140625,13.874662399291992,17
1765.0870984649503,7807.91650390625,11.208891868591309,8672.91015625,13.874817848205566,17
1765.0884873867637,7788.9833984375,11.199769020080566,8647.7021484375,13.863525390625,17
1765.0898763085772,7814.044921875,11.213909149169922,8679.279296875,13.881028175354004,17
1765.0912652308564,7799.7509765625,11.203309059143066,8677.044921875,13.86790657043457,17
1765.09265415267,7828.47705078125,11.22957992553711,8692.6142578125,13.900426864624023,17
1765.0940430744843,7789.41748046875,11.209890365600586,8656.259765625,13.876053810119629,17
1765.0954319967643,7766.6845703125,11.191548347473145,8637.576171875,13.853350639343262,17
1765.0968209185778,7794.20849609375,11.206244468688965,8665.6376953125,13.871541976928711,17
1765.0982098403913,7797.02490234375,11.206092834472656,8654.8818359375,13.871354103088379,17
1765.0995987626704,7806.306640625,11.216499328613281,8666.8486328125,13.884235382080078,17
1765.1009876844848,7807.58349609375,11.206238746643066,8672.396484375,13.87153434753418,17
1765.102376606299,7798.79150390625,11.205144882202148,8668.4345703125,13.870180130004883,17
1765.1037655281127,7795.83056640625,11.202247619628906,8656.8642578125,13.866594314575195,17
1765.1051544499269,7782.74462890625,11.192339897155762,8660.056640625,13.854329109191895,17
1765.1065433722067,7792.94287109375,11.20108413696289,8655.9150390625,13.865153312683105,17
1765.109321215834,7814.7568359375,11.212153434753418,8674.568359375,13.878854751586914,17
1765.1107101376474,7801.7939453125,11.215505599975586,8673.9521484375,13.883005142211914,17
1765.1120990594611,7815.0556640625,11.206136703491211,8677.28125,13.871408462524414,17
1765.1134879812746,7795.34326171875,11.207728385925293,8658.060546875,13.87337875366211,17
1765.114876903088,7835.5146484375,11.224566459655762,8699.265625,13.894221305847168,17
1765.1162658249025,7802.54638671875,11.198726654052734,8666.51171875,13.862236022949219,17
1765.1176547467167,7814.0625,11.20514965057373,8670.8857421875,13.870184898376465,17
1765.1190436685301,7806.61279296875,11.221345901489258,8680.4658203125,13.890233993530273,17
1765.1204325903439,7832.42431640625,11.215314865112305,8711.1748046875,13.882769584655762,17
1765.1218215121573,7817.462890625,11.209607124328613,8676.328125,13.875704765319824,17
1765.1232104339708,7824.5205078125,11.218079566955566,8682.3564453125,13.886190414428711,17
1765.1245993557843,7799.68701171875,11.214154243469238,8667.21484375,13.881332397460938,17
1765.1259882775978,7798.36181640625,11.202244758605957,8654.4482421875,13.86659049987793,17
1765.1273771989465,7795.59521484375,11.20212173461914,8658.279296875,13.866436958312988,17
1765.1287661207607,7780.19775390625,11.195356369018555,8649.78515625,13.858064651489258,17
1765.1301550425744,7820.5478515625,11.211833000183105,8677.404296875,13.878459930419922,17
1765.131543964388,7792.09423828125,11.198304176330566,8659.6298828125,13.861713409423828,17
1765.1329328862014,7794.671875,11.208818435668945,8666.3310546875,13.874728202819824,17
1765.1343218075492,7802.97705078125,11.205918312072754,8674.0888671875,13.871138572692871,17
1765.135710729363,7813.6279296875,11.201895713806152,8676.98046875,13.866158485412598,17
1765.1370996511764,7814.49072265625,11.208983421325684,8682.34375,13.874931335449219,17
1765.1384885725245,7802.064453125,11.209500312805176,8660.017578125,13.875572204589844,17
1765.1398774943386,7809.4189453125,11.227932929992676,8677.65625,13.898387908935547,17
1765.1412664161528,7793.8037109375,11.21235179901123,8666.826171875,13.879101753234863,17
1765.1426553375006,7806.68212890625,11.213532447814941,8677.146484375,13.880561828613281,17
1765.1440442593143,7798.587890625,11.200439453125,8655.8369140625,13.864355087280273,17
1765.1454331806622,7797.99609375,11.205371856689453,8657.3388671875,13.870460510253906,17
1765.1468221024759,7777.3173828125,11.198846817016602,8641.892578125,13.862383842468262,17
1765.1482110242894,7804.7626953125,11.209677696228027,8673.017578125,13.875791549682617,17
1765.1495999456372,7796.14111328125,11.208436012268066,8662.1962890625,13.87425422668457,17
1765.1509888674516,7801.66064453125,11.211013793945312,8672.5859375,13.877445220947266,17
1765.1523777888,7794.6826171875,11.20222282409668,8662.212890625,13.866562843322754,17
1765.1537667106136,7813.05712890625,11.211698532104492,8674.11328125,13.878292083740234,17
1765.1551556319614,7791.76806640625,11.193310737609863,8648.9130859375,13.855531692504883,17
