time,SAP_flux,SAP_flux_err,PDCSAP_flux,PDCSAP_flux_err,sector
1764.7662172160542,47022.515625,26.269168853759766,49458.48046875,28.033523559570312,17
1764.767606121104,47034.5078125,26.27033042907715,49484.96484375,28.03476333618164,17
1764.7689950261538,47025.58984375,26.27412223815918,49468.48828125,28.038808822631836,17
1764.7703839312035,46998.6484375,26.26542854309082,49432.29296875,28.029531478881836,17
1764.7717728362534,47038.91015625,26.283166885375977,49474.015625,28.0484619140625,17
1764.7731617413037,46981.70703125,26.27570343017578,49492.18359375,28.040498733520508,17
1764.774550646354,47014.5078125,26.268451690673828,49458.28125,28.032758712768555,17
1764.7759395514038,46994.5546875,26.280866622924805,49444.08203125,28.046009063720703,17
1764.7773284564537,46992.53515625,26.268447875976562,49436.51953125,28.032752990722656,17
1764.7787173615034,46980.1328125,26.264036178588867,49422.48046875,28.028047561645508,17
1764.7801062665533,46984.01171875,26.271583557128906,49443.3984375,28.036100387573242,17
1764.7814951711373,47055.27734375,26.2825984954834,49552.2734375,28.047855377197266,17
1764.782884076187,46993.625,26.2596435546875,49434.83984375,28.023359298706055,17
1764.7842729812376,47007.05859375,26.272533416748047,49472.12890625,28.0371150970459,17
1764.7856618858223,47020.2265625,26.2735595703125,49468.1328125,28.038209915161133,17
1764.787050790872,46950.56640625,26.284523010253906,49456.0625,28.049907684326172,17
1764.7884396959219,46994.375,26.261877059936523,49430.48046875,28.025741577148438,17
1764.7898286005059,47009.7734375,26.273094177246094,49465.625,28.03771209716797,17
1764.7926064106052,46963.60546875,26.257671356201172,49429.50390625,28.02125358581543,17
1764.7939953151895,46959.375,26.259737014770508,49441.39453125,28.023456573486328,17
1764.7953842202398,46942.98828125,26.25501823425293,49412.26171875,28.018423080444336,17
1764.7967731248248,46945.08203125,26.25507926940918,49415.29296875,28.01848602294922,17
1764.7981620294088,47011.921875,26.273866653442383,49485.35546875,28.038537979125977,17
1764.7995509344585,46986.109375,26.277450561523438,49441.26171875,28.042360305786133,17
1764.8009398390425,47025.1484375,26.289047241210938,49478.35546875,28.054737091064453,17
1764.8023287436265,46903.453125,26.251731872558594,49413.3359375,28.014915466308594,17
1764.8037176486764,46954.796875,26.255294799804688,49456.8984375,28.01871681213379,17
1764.8051065532604,46997.328125,26.272294998168945,49458.21875,28.036861419677734,17
1764.8064954578451,46992.39453125,26.269176483154297,49445.6875,28.033531188964844,17
1764.8078843628957,46979.93359375,26.271221160888672,49422.30078125,28.03571319580078,17
1764.8092732674797,46999.10546875,26.264089584350586,49428.734375,28.028104782104492,17
1764.8106621720638,46960.9375,26.255577087402344,49435.875,28.019018173217773,17
1764.812051076648,46988.91015625,26.281003952026367,49469.58984375,28.046152114868164,17
1764.813439981232,47019.83984375,26.266748428344727,49486.58984375,28.030942916870117,17
1764.8148288858163,47038.53125,26.28584861755371,49485.6328125,28.05132293701172,17
1764.8162177904003,47000.171875,26.261877059936523,49466.94140625,28.025741577148438,17
1764.8176066949843,46970.265625,26.261314392089844,49434.1796875,28.02513885498047,17
1764.8189955995692,47009.14453125,26.27541732788086,49467.26171875,28.040189743041992,17
1764.8203845041546,46986.5703125,26.27933692932129,49414.41015625,28.044374465942383,17
1764.8217734087393,46982.81640625,26.256576538085938,49427.07421875,28.02008628845215,17
1764.8231623133236,47009.73828125,26.276498794555664,49430.65625,28.041343688964844,17
1764.8245512179076,46972.765625,26.259368896484375,49423.72265625,28.023067474365234,17
1764.8259401224916,47022.33984375,26.2759952545166,49446.921875,28.040807723999023,17
1764.82732902661,46960.8125,26.254480361938477,49473.23828125,28.01784896850586,17
1764.8287179311942,47031.77734375,26.270158767700195,49474.72265625,28.03458023071289,17
1764.830106835779,47010.0546875,26.269573211669922,49445.40234375,28.033952713012695,17
1764.8314957403638,47019.23046875,26.27638816833496,49501.42578125,28.041227340698242,17
1764.8328846444822,47016.11328125,26.273473739624023,49444.09375,28.038116455078125,17
1764.8342735490662,46937.95703125,26.270265579223633,49440.27734375,28.034696578979492,17
1764.8356624536502,47041.17578125,26.27765464782715,49481.96484375,28.042579650878906,17
1764.8370513577686,46974.37890625,26.26012420654297,49472.45703125,28.02387046813965,17
1764.8384402623528,46972.16015625,26.26770782470703,49462.86328125,28.031965255737305,17
1764.8398291664712,47024.0625,26.29578399658203,49461.1484375,28.061927795410156,17
1764.841218071056,46989.87890625,26.273941040039062,49453.00390625,28.038618087768555,17
1764.8426069756408,46869.78515625,26.270111083984375,49410.953125,28.034528732299805,17
1764.8439958797592,47029.08203125,26.274145126342773,49446.67578125,28.038833618164062,17
1764.8453847838775,47067.5859375,26.28768539428711,49498.328125,28.05328369140625,17
1764.8467736884618,47001.23046875,26.267662048339844,49478.0078125,28.03191375732422,17
1764.8481625925801,47020.40625,26.285762786865234,49457.6484375,28.051233291625977,17
1764.8495514971644,47007.5859375,26.25984764099121,49466.3203125,28.023574829101562,17
1764.8509404012827,47004.3046875,26.293188095092773,49485.78125,28.05915641784668,17
1764.8523293054018,47033.2109375,26.28488540649414,49457.23828125,28.050296783447266,17
1764.8537182095208,47014.703125,26.291921615600586,49474.66796875,28.057804107666016,17
1764.855107114105,47013.2421875,26.269458770751953,49485.11328125,28.033832550048828,17
1764.8564960182234,46937.046875,26.256315231323242,49430.3203125,28.019805908203125,17
1764.857884922342,46962.3359375,26.269027709960938,49435.13671875,28.03337287902832,17
1764.8592738264604,47015.86328125,26.270702362060547,49445.4296875,28.035160064697266,17
1764.8606627305787,47008.69140625,26.269832611083984,49506.6875,28.034231185913086,17
1764.8620516351627,46980.4921875,26.260835647583008,49430.6015625,28.02463150024414,17
1764.863440539281,47067.12890625,26.286375045776367,49516.06640625,28.0518856048584,17
1764.8648294434004,47032.48046875,26.280250549316406,49489.421875,28.045351028442383,17
1764.8662183475194,47007.59765625,26.274133682250977,49449.59375,28.0388240814209,17
1764.867607251638,47008.2578125,26.273969650268555,49473.23046875,28.038646697998047,17
1764.8689961557563,47054.6875,26.291828155517578,49477.234375,28.05770492553711,17
1764.8703850598747,47026.1875,26.272592544555664,49477.87109375,28.03717803955078,17
1764.8717739635274,46970.28125,26.27410125732422,49378.76171875,28.038787841796875,17
1764.873162867646,47042.8359375,26.271495819091797,49489.28515625,28.036008834838867,17
1764.8745517717643,46975.8203125,26.267457962036133,49473.23828125,28.03169822692871,17
1764.8759406758834,46998.81640625,26.27436637878418,49473.28125,28.03907012939453,17
1764.8773295800027,47009.765625,26.272428512573242,49463.9453125,28.037002563476562,17
1764.878718484121,47074.015625,26.289506912231445,49535.66015625,28.05522918701172,17
1764.8801073877737,46976.66796875,26.258808135986328,49439.27734375,28.02246856689453,17
1764.8814962918923,46994.96875,26.269073486328125,49459.359375,28.033422470092773,17
1764.8828851960106,46955.75,26.25539779663086,49453.75,28.018827438354492,17
1764.884274100129,46886.40234375,26.251739501953125,49447.49609375,28.014923095703125,17
1764.885663003782,46965.4375,26.262426376342773,49449.1953125,28.026329040527344,17
1764.887051907901,46973.34765625,26.276813507080078,49425.1328125,28.041683197021484,17
1764.8884408115543,47013.59765625,26.274110794067383,49488.046875,28.03879737854004,17
1764.8898297156727,46973.64453125,26.270538330078125,49412.74609375,28.03498649597168,17
1764.8912186193256,47097.796875,26.28081512451172,49528.5234375,28.04595184326172,17
1764.892607523444,47004.77734375,26.28529167175293,49476.2421875,28.05072784423828,17
1764.8939964275626,46948.19140625,26.25364875793457,49442.109375,28.01696014404297,17
1764.8953853312153,46991.14453125,26.273874282836914,49443.66015625,28.038545608520508,17
1764.896774234868,46958.09765625,26.26470375061035,49434.015625,28.028759002685547,17
1764.8981631389872,47014.140625,26.28062629699707,49486.94140625,28.04574966430664,17
1764.8995520426406,47036.45703125,26.27916717529297,49491.24609375,28.044193267822266,17
1764.900940946759,46997.38671875,26.265867233276367,49489.13671875,28.03000259399414,17
1764.902329850412,47034.62109375,26.284748077392578,49481.35546875,28.05014991760254,17
1764.9037187540646,47060.265625,26.2777156829834,49506.4296875,28.042644500732422,17
1764.9051076577173,47008.734375,26.270614624023438,49450.72265625,28.03506851196289,17
1764.9064965618356,47011.19921875,26.272390365600586,49438.1484375,28.03696060180664,17
1764.9078854654886,46976.98828125,26.26449203491211,49403.0,28.028533935546875,17
1764.9092743691413,46969.52734375,26.27539825439453,49416.7890625,28.040172576904297,17
1764.9106632727946,47025.6171875,26.277029037475586,49436.45703125,28.041912078857422,17
1764.9120521764482,47072.7109375,26.277137756347656,49498.19140625,28.04202651977539,17
1764.9134410805666,46967.4609375,26.25942039489746,49422.9375,28.023120880126953,17
1764.9148299842193,46975.515625,26.265501022338867,49454.76171875,28.02960968017578,17
1764.916218887872,47007.17578125,26.269317626953125,49466.9453125,28.03368377685547,17
1764.9176077915256,47017.83984375,26.27388572692871,49475.1953125,28.038557052612305,17
1764.918996695179,47023.39453125,26.274385452270508,49482.4765625,28.039091110229492,17
1764.920385598832,47035.93359375,26.264270782470703,49473.94140625,28.028297424316406,17
1764.9217745024853,46969.38671875,26.264944076538086,49402.58984375,28.02901268005371,17
1764.9231634061387,46987.4296875,26.263160705566406,49444.01953125,28.02711296081543,17
1764.9245523097914,47013.703125,26.26903533935547,49462.95703125,28.03338050842285,17
1764.9259412134443,46954.21875,26.258251190185547,49405.8984375,28.02187156677246,17
1764.9273301166313,47009.10546875,26.29225730895996,49436.62109375,28.058164596557617,17
1764.9287190202842,46973.92578125,26.27210235595703,49442.47265625,28.03665542602539,17
1764.930107923937,47003.4296875,26.267908096313477,49471.421875,28.03217887878418,17
1764.9328857312432,47012.87890625,26.27251434326172,49436.515625,28.037092208862305,17
1764.934274634431,47021.66015625,26.270570755004883,49465.97265625,28.035022735595703,17
1764.9356635380836,47011.0859375,26.26862907409668,49460.80078125,28.032949447631836,17
1764.9370524417366,47033.86328125,26.271879196166992,49477.41015625,28.03641700744629,17
1764.9384413453893,46940.87109375,26.253374099731445,49400.47265625,28.01666831970215,17
1764.9398302485763,47006.40234375,26.25467872619629,49457.109375,28.0180606842041,17
1764.941219152229,47010.6796875,26.264907836914062,49444.79296875,28.028974533081055,17
1764.9426080554163,46994.25390625,26.282909393310547,49429.32421875,28.048187255859375,17
1764.9439969590696,46943.51953125,26.264856338500977,49440.8046875,28.028921127319336,17
1764.9453858627232,46938.734375,26.25572967529297,49427.3046875,28.019180297851562,17
1764.9467747659103,47041.109375,26.28411102294922,49474.71484375,28.049470901489258,17
1764.948163669563,47022.2890625,26.277320861816406,49435.53125,28.04222297668457,17
1764.94955257275,47022.28125,26.269472122192383,49475.5625,28.03384780883789,17
1764.950941475937,47036.96484375,26.271381378173828,49469.70703125,28.035884857177734,17
1764.95233037959,47059.76953125,26.27587890625,49497.91015625,28.04068374633789,17
1764.953719282777,47034.30078125,26.26871681213379,49505.06640625,28.03304100036621,17
1764.95510818643,46975.94140625,26.2545166015625,49458.703125,28.017887115478516,17
1764.9564970896176,47050.18359375,26.288997650146484,49493.5390625,28.054683685302734,17
1764.9578859928054,47035.7421875,26.276607513427734,49487.95703125,28.041461944580078,17
1764.959274896458,47055.77734375,26.27818489074707,49475.6015625,28.043148040771484,17
1764.9606637996453,46999.3359375,26.275400161743164,49437.42578125,28.04017448425293,17
1764.9620527028324,47013.79296875,26.283130645751953,49468.05078125,28.048423767089844,17
1764.9634416060196,47078.9921875,26.273984909057617,49516.9609375,28.038663864135742,17
1764.9648305096723,47076.234375,26.281221389770508,49511.51171875,28.04638671875,17
1764.9662194128593,47030.90625,26.27081298828125,49481.54296875,28.0352783203125,17
1764.9676083160473,47024.49609375,26.266183853149414,49486.13671875,28.030338287353516,17
1764.968997219235,47022.6484375,26.290943145751953,49446.81640625,28.056758880615234,17
1764.970386122422,46974.31640625,26.259693145751953,49406.79296875,28.02341079711914,17
1764.9717750256093,47029.171875,26.278730392456055,49463.27734375,28.04372787475586,17
1764.9731639287963,47008.71875,26.294336318969727,49454.66015625,28.060380935668945,17
1764.9745528319834,47045.25390625,26.29134750366211,49473.46484375,28.057193756103516,17
1764.9759417351704,47039.16796875,26.281301498413086,49502.12109375,28.046470642089844,17
1764.9773306383574,47023.3125,26.270233154296875,49435.6015625,28.03466033935547,17
1764.9787195415454,46958.08984375,26.265010833740234,49443.77734375,28.029085159301758,17
1764.980108444733,47020.19140625,26.271488189697266,49456.40625,28.03599739074707,17
1764.9814973479204,47020.77734375,26.271398544311523,49447.234375,28.035903930664062,17
1764.9828862511074,47014.4296875,26.274620056152344,49474.53125,28.03934097290039,17
1764.9842751542944,47034.55859375,26.271516799926758,49485.47265625,28.036029815673828,17
1764.9856640574815,46995.01953125,26.269865036010742,49470.65625,28.03426742553711,17
1764.9870529606687,47020.38671875,26.26551628112793,49459.5625,28.029624938964844,17
1764.9884418638558,47015.4140625,26.272069931030273,49494.51953125,28.036619186401367,17
1764.9898307665778,47052.87109375,26.288427352905273,49491.44921875,28.054075241088867,17
1764.9912196697658,47040.8671875,26.268932342529297,49469.25390625,28.03327178955078,17
1764.9926085729528,46991.95703125,26.259769439697266,49462.47265625,28.02349281311035,17
1764.9939974761398,47037.2265625,26.27035140991211,49469.6640625,28.034786224365234,17
1764.9953863788614,47041.671875,26.286285400390625,49466.37890625,28.051788330078125,17
1764.9967752820485,47001.78515625,26.264814376831055,49439.1796875,28.02887725830078,17
1764.9981641852357,47009.6484375,26.27405548095703,49443.4921875,28.038738250732422,17
1764.999553087957,47067.296875,26.275522232055664,49495.87109375,28.04030418395996,17
1765.0009419911441,47008.1796875,26.263336181640625,49444.09375,28.027297973632812,17
1765.0023308938664,47023.109375,26.272998809814453,49485.80078125,28.03761100769043,17
1765.0037197970541,46953.09765625,26.248992919921875,49406.734375,28.011993408203125,17
1765.0051086997755,46994.49609375,26.289005279541016,49434.65234375,28.054691314697266,17
1765.0064976029626,47048.5703125,26.287466049194336,49469.99609375,28.053049087524414,17
1765.0078865056842,47008.0,26.26327896118164,49466.0078125,28.027238845825195,17
1765.0092754088712,47004.3984375,26.286821365356445,49447.37890625,28.05236053466797,17
1765.0106643115932,47018.76953125,26.29134750366211,49430.30859375,28.057193756103516,17
1765.012053214781,47071.37109375,26.277198791503906,49495.72265625,28.04209327697754,17
1765.0134421175032,47054.39453125,26.278100967407227,49472.765625,28.043054580688477,17
1765.0148310202253,47038.078125,26.271034240722656,49458.1484375,28.03551483154297,17
1765.0162199234126,47048.453125,26.279495239257812,49479.55078125,28.044544219970703,17
1765.017608826134,46995.80078125,26.265531539916992,49473.02734375,28.02964210510254,17
1765.0189977288553,46995.265625,26.26328468322754,49423.96484375,28.02724266052246,17
1765.0203866320423,47001.25390625,26.26308822631836,49431.0078125,28.027034759521484,17
1765.021775534764,46994.96484375,26.266265869140625,49429.84375,28.030426025390625,17
1765.0231644374853,47013.9140625,26.268856048583984,49471.49609375,28.03318977355957,17
1765.0245533402074,46917.765625,26.268028259277344,49411.421875,28.032306671142578,17
1765.0259422433953,47022.66015625,26.286724090576172,49496.328125,28.05225944519043,17
1765.0273311461167,47044.65625,26.272743225097656,49500.171875,28.037336349487305,17
1765.028720048838,46988.8046875,26.26191520690918,49466.96484375,28.025781631469727,17
1765.0301089515597,46985.2578125,26.270952224731445,49440.625,28.035425186157227,17
1765.031497854281,47064.6796875,26.29068374633789,49495.70703125,28.056482315063477,17
1765.0328867570024,47033.2265625,26.28325843811035,49506.19140625,28.048559188842773,17
1765.034275659724,46932.90625,26.259628295898438,49422.9921875,28.02334213256836,17
1765.035664562446,46962.125,26.250141143798828,49405.71484375,28.01321792602539,17
1765.0370534651681,47006.48828125,26.280784606933594,49493.4609375,28.045921325683594,17
1765.0384423678895,47010.66796875,26.260183334350586,49448.80078125,28.023935317993164,17
1765.039831270611,46988.2578125,26.273069381713867,49418.6328125,28.03768539428711,17
1765.0412201733325,47022.76953125,26.2788028717041,49465.83984375,28.043804168701172,17
1765.042609076054,47036.57421875,26.270353317260742,49467.53515625,28.034788131713867,17
1765.0439979787755,47028.66796875,26.27094078063965,49461.08984375,28.035415649414062,17
1765.0453868814968,47033.91015625,26.2751407623291,49479.95703125,28.039897918701172,17
1765.0467757842182,47055.49609375,26.298410415649414,49515.13671875,28.064727783203125,17
1765.0481646869405,47061.17578125,26.28669548034668,49485.0625,28.052227020263672,17
1765.0495535896625,47016.43359375,26.278276443481445,49461.890625,28.043241500854492,17
1765.0509424919185,46988.58203125,26.271358489990234,49414.92578125,28.035860061645508,17
1765.0523313946399,46973.828125,26.273344039916992,49431.94921875,28.037979125976562,17
1765.0537202973612,46922.265625,26.268827438354492,49437.10546875,28.033159255981445,17
1765.0551092000826,47059.10546875,26.28626251220703,49477.71875,28.05176544189453,17
1765.0564981023385,47033.875,26.273191452026367,49482.31640625,28.037817001342773,17
1765.05788700506,47066.015625,26.285625457763672,49510.30078125,28.051084518432617,17
1765.059275907782,46939.31640625,26.255435943603516,49489.8359375,28.018869400024414,17
1765.0606648100386,46952.69921875,26.2628116607666,49438.9609375,28.02674102783203,17
1765.06205371276,47016.50390625,26.269588470458984,49489.4375,28.033971786499023,17
1765.0634426154813,47028.16796875,26.261070251464844,49463.82421875,28.024879455566406,17
1765.064831517737,46998.1171875,26.263084411621094,49450.46875,28.02703094482422,17
1765.0662204204586,47053.70703125,26.26424789428711,49475.02734375,28.028270721435547,17
1765.0676093227144,46938.59765625,26.25877571105957,49469.078125,28.022432327270508,17
1765.0703871276924,47003.0546875,26.26913833618164,49446.78515625,28.033491134643555,17
1765.0717760304144,47012.08984375,26.285062789916992,49467.0625,28.05048370361328,17
1765.0731649326701,46958.4765625,26.273836135864258,49417.46484375,28.03850555419922,17
1765.0745538353917,47024.73046875,26.269020080566406,49500.359375,28.03336524963379,17
1765.0759427376474,47072.0625,26.277517318725586,49499.2265625,28.04243278503418,17
1765.0773316399034,47024.1171875,26.259021759033203,49459.46875,28.02269744873047,17
1765.0787205426248,47036.5625,26.281761169433594,49478.453125,28.04696273803711,17
1765.0801094448805,46994.296875,26.271825790405273,49446.703125,28.036357879638672,17
1765.0828872498591,47029.859375,26.260543823242188,49453.640625,28.024316787719727,17
1765.0842761521149,47025.21484375,26.264122009277344,49460.30078125,28.02813720703125,17
1765.0856650543708,47010.28125,26.275611877441406,49474.98046875,28.04039764404297,17
1765.0870539570922,47082.640625,26.274751663208008,49523.20703125,28.03948211669922,17
1765.0884428593479,46950.62109375,26.258270263671875,49402.5078125,28.021892547607422,17
1765.0898317616036,47054.3359375,26.274154663085938,49492.609375,28.03884506225586,17
1765.0912206638593,46957.64453125,26.25429344177246,49458.4921875,28.017648696899414,17
1765.0926095661152,47052.5078125,26.289745330810547,49499.84375,28.055482864379883,17
1765.0939984688373,47023.87890625,26.275508880615234,49473.84765625,28.04029083251953,17
1765.095387371094,47048.42578125,26.271560668945312,49500.46484375,28.036075592041016,17
1765.0967762733496,46971.36328125,26.252893447875977,49416.13671875,28.01615333557129,17
1765.0981651756053,46997.34375,26.27897071838379,49449.828125,28.04398536682129,17
1765.099554077861,46989.6796875,26.262788772583008,49417.4921875,28.026714324951172,17
1765.1009429801177,46998.45703125,26.275524139404297,49437.60546875,28.040306091308594,17
1765.102331882374,46996.5859375,26.276321411132812,49454.734375,28.041156768798828,17
1765.10372078463,47004.9140625,26.272436141967773,49439.78515625,28.037010192871094,17
1765.1051096868864,47003.64453125,26.26690101623535,49459.9921875,28.031105041503906,17
1765.1064985891428,47007.3671875,26.260963439941406,49445.07421875,28.02476692199707,17
1765.1092763936545,46945.41796875,26.257568359375,49392.8671875,28.02114486694336,17
1765.1106652959102,47023.81640625,26.267133712768555,49447.39453125,28.031352996826172,17
1765.112054198166,46996.6328125,26.264554977416992,49455.171875,28.028600692749023,17
1765.1134430999562,47023.7890625,26.265316009521484,49478.80859375,28.02941131591797,17
1765.1148320022119,47035.98828125,26.27789878845215,49482.21875,28.04283905029297,17
1765.1162209044685,46969.1953125,26.25814437866211,49423.1484375,28.021759033203125,17
1765.1176098067249,47000.921875,26.258840560913086,49445.82421875,28.02250099182129,17
1765.1189987089806,46990.73046875,26.26310157775879,49440.05078125,28.027048110961914,17
1765.1203876107709,46927.1640625,26.26744270324707,49456.375,28.03168296813965,17
1765.1217765130266,47034.546875,26.297100067138672,49454.609375,28.063329696655273,17
1765.1231654152823,47047.37890625,26.267663955688477,49473.625,28.03191566467285,17
1765.124554317538,46980.23046875,26.258596420288086,49417.37109375,28.022239685058594,17
1765.125943219328,46984.734375,26.265785217285156,49423.7890625,28.0299129486084,17
1765.1273321215847,46940.92578125,26.26254653930664,49429.64453125,28.026456832885742,17
1765.128721023841,47005.66796875,26.27496910095215,49471.1484375,28.03971290588379,17
1765.1301099256314,47031.9921875,26.28021240234375,49451.1328125,28.045310974121094,17
1765.131498827887,46986.5,26.25738525390625,49453.86328125,28.020950317382812,17
1765.1328877296771,46955.8203125,26.259206771850586,49426.375,28.022891998291016,17
1765.1342766319328,47010.83203125,26.27203369140625,49440.515625,28.03658103942871,17
1765.1356655341888,46961.6953125,26.254581451416016,49408.921875,28.017953872680664,17
1765.1370544359788,47055.23828125,26.269079208374023,49497.54296875,28.03342628479004,17
1765.1384433382348,46993.53515625,26.276321411132812,49446.9921875,28.041156768798828,17
1765.1398322400255,47023.92578125,26.26622200012207,49463.6171875,28.030380249023438,17
1765.141221142282,46961.984375,26.260080337524414,49439.74609375,28.02382469177246,17
1765.142610044072,47049.60546875,26.266189575195312,49483.875,28.030344009399414,17
1765.1439989458622,46965.59765625,26.256166458129883,49395.8125,28.0196475982666,17
1765.145387848118,47030.2890625,26.26877784729004,49439.54296875,28.03310775756836,17
1765.1467767499082,47008.62890625,26.283397674560547,49482.22265625,28.048707962036133,17
1765.148165652164,47028.32421875,26.278932571411133,49456.23828125,28.043943405151367,17
1765.149554553954,47056.49609375,26.278182983398438,49482.88671875,28.04314422607422,17
1765.150943455745,47029.5390625,26.282577514648438,49461.01171875,28.047832489013672,17
1765.1523323580013,46920.59765625,26.246244430541992,49416.77734375,28.009057998657227,17
1765.1537212597914,47043.85546875,26.279996871948242,49493.0234375,28.04507827758789,17
1765.1551101615814,46995.37109375,26.263744354248047,49426.31640625,28.027734756469727,17
1765.1564990633717,46991.8671875,26.285789489746094,49435.046875,28.051259994506836,17
1765.1578879656274,47030.29296875,26.263961791992188,49471.02734375,28.02796745300293,17
1765.1592768674175,46910.75390625,26.252304077148438,49439.54296875,28.015527725219727,17
1765.1606657692075,46983.67578125,26.25385284423828,49457.5546875,28.017179489135742,17
1765.1620546709985,46997.72265625,26.262388229370117,49435.0078125,28.026287078857422,17
1765.1634435727892,47019.06640625,26.277803421020508,49440.37890625,28.04273796081543,17
1765.1648324750452,47093.26953125,26.28448486328125,49492.2578125,28.049867630004883,17
1765.1662213768352,47058.29296875,26.27932357788086,49485.3359375,28.04435920715332,17
1765.1676102786253,47031.76171875,26.27219009399414,49451.40625,28.0367488861084,17
1765.1689991804153,46981.30859375,26.25879669189453,49443.26171875,28.0224552154541,17
1765.1703880822056,46966.61328125,26.263147354125977,49430.21875,28.027097702026367,17
1765.1717769839956,46988.60546875,26.254104614257812,49444.765625,28.01744842529297,17
1765.1731658857864,47009.32421875,26.269428253173828,49457.50390625,28.033802032470703,17
1765.1745547875773,47020.1796875,26.264925003051758,49444.94921875,28.028995513916016,17
